#topic doc name proportion ...
0 59 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00105.txt 0.012718
0 99 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00145.txt 0.012553
0 91 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00137.txt 0.012012
0 102 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00148.txt 0.011615
0 33 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00040.txt 0.010045
0 116 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00162.txt 0.009089
0 83 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00129.txt 0.008900
0 96 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00142.txt 0.008694
0 89 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00135.txt 0.008325
0 69 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00115.txt 0.007607
0 20 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00023.txt 0.005810
0 31 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00037.txt 0.005747
0 114 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00160.txt 0.005004
0 105 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00151.txt 0.004732
0 1 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00002.txt 0.004723
0 11 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00012.txt 0.003099
0 12 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00013.txt 0.000984
0 94 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00140.txt 0.000511
0 54 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00064.txt 0.000299
0 60 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00106.txt 0.000231
1 12 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00013.txt 0.727408
1 9 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00010.txt 0.686243
1 43 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00051.txt 0.576282
1 52 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00062.txt 0.366924
1 69 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00115.txt 0.355112
1 28 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00034.txt 0.353975
1 49 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00059.txt 0.276672
1 14 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00015.txt 0.240340
1 87 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00133.txt 0.218610
1 16 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00017.txt 0.213583
1 53 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00063.txt 0.196147
1 42 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00049.txt 0.164520
1 8 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00009.txt 0.111680
1 50 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00060.txt 0.081103
1 21 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00024.txt 0.079550
1 15 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00016.txt 0.075399
1 95 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00141.txt 0.070827
1 35 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00042.txt 0.067014
1 51 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00061.txt 0.066751
1 47 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00055.txt 0.056188
1 26 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00032.txt 0.054125
1 17 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00018.txt 0.052334
1 111 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00157.txt 0.052139
1 110 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00156.txt 0.049935
1 5 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00006.txt 0.047490
1 23 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00026.txt 0.042741
1 38 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00045.txt 0.041152
1 19 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00021.txt 0.040816
1 100 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00146.txt 0.039818
1 83 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00129.txt 0.035769
1 74 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00120.txt 0.032240
1 4 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00005.txt 0.029434
1 109 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00155.txt 0.028051
1 0 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00001.txt 0.027290
1 6 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00007.txt 0.026810
1 46 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00054.txt 0.026697
1 40 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00047.txt 0.026172
1 58 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00104.txt 0.025493
1 41 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00048.txt 0.025323
1 36 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00043.txt 0.025031
1 105 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00151.txt 0.021321
1 44 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00052.txt 0.020223
1 89 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00135.txt 0.020122
1 24 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00027.txt 0.019466
1 3 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00004.txt 0.018316
1 72 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00118.txt 0.017814
1 61 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00107.txt 0.016937
1 34 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00041.txt 0.016770
1 48 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00058.txt 0.016743
1 54 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00064.txt 0.015049
1 86 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00132.txt 0.014404
1 93 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00139.txt 0.013899
1 97 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00143.txt 0.013730
1 59 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00105.txt 0.012727
1 22 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00025.txt 0.012327
1 7 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00008.txt 0.011632
1 18 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00020.txt 0.010246
1 67 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00113.txt 0.010007
1 27 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00033.txt 0.009050
1 2 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00003.txt 0.008256
1 107 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00153.txt 0.008093
1 32 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00038.txt 0.008071
1 118 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00164.txt 0.007646
1 31 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00037.txt 0.007088
1 33 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00040.txt 0.007053
1 10 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00011.txt 0.007039
1 68 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00114.txt 0.006238
1 62 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00108.txt 0.006185
1 92 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00138.txt 0.005579
1 63 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00109.txt 0.005544
1 20 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00023.txt 0.004664
1 1 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00002.txt 0.004484
1 73 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00119.txt 0.004209
1 39 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00046.txt 0.003320
1 94 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00140.txt 0.003181
1 78 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00124.txt 0.003129
1 75 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00121.txt 0.002355
1 70 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00116.txt 0.001851
1 60 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00106.txt 0.001680
1 90 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00136.txt 0.001666
1 57 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00103.txt 0.000314
1 66 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00112.txt 0.000288
1 101 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00147.txt 0.000176
1 103 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00149.txt 0.000126
1 82 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00128.txt 0.000109
1 55 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00101.txt 0.000109
1 45 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00053.txt 0.000109
1 104 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00150.txt 0.000108
1 64 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00110.txt 0.000108
1 30 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00036.txt 0.000108
1 99 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00145.txt 0.000107
1 91 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00137.txt 0.000101
1 37 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00044.txt 0.000100
1 77 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00123.txt 0.000100
1 29 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00035.txt 0.000099
1 108 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00154.txt 0.000099
1 25 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00031.txt 0.000099
1 13 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00014.txt 0.000099
1 102 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00148.txt 0.000098
1 117 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00163.txt 0.000097
2 44 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00052.txt 0.540416
2 11 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00012.txt 0.526634
2 10 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00011.txt 0.429687
2 46 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00054.txt 0.406739
2 60 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00106.txt 0.384140
2 33 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00040.txt 0.347164
2 16 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00017.txt 0.341386
2 19 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00021.txt 0.322170
2 3 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00004.txt 0.271972
2 4 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00005.txt 0.271717
2 105 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00151.txt 0.261182
2 91 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00137.txt 0.252453
2 25 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00031.txt 0.233757
2 73 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00119.txt 0.232326
2 23 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00026.txt 0.225936
2 101 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00147.txt 0.218159
2 2 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00003.txt 0.215511
2 37 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00044.txt 0.204523
2 79 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00125.txt 0.199345
2 32 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00038.txt 0.198476
2 13 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00014.txt 0.195683
2 45 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00053.txt 0.193555
2 56 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00102.txt 0.190387
2 6 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00007.txt 0.189722
2 41 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00048.txt 0.186021
2 27 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00033.txt 0.181375
2 58 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00104.txt 0.180621
2 8 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00009.txt 0.178801
2 15 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00016.txt 0.171853
2 36 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00043.txt 0.171082
2 48 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00058.txt 0.156930
2 26 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00032.txt 0.153362
2 30 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00036.txt 0.150959
2 20 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00023.txt 0.138478
2 55 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00101.txt 0.135779
2 83 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00129.txt 0.133997
2 71 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00117.txt 0.132794
2 18 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00020.txt 0.128694
2 28 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00034.txt 0.122053
2 64 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00110.txt 0.119729
2 31 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00037.txt 0.119238
2 49 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00059.txt 0.118989
2 59 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00105.txt 0.118959
2 14 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00015.txt 0.114125
2 51 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00061.txt 0.111209
2 47 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00055.txt 0.105930
2 24 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00027.txt 0.105083
2 99 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00145.txt 0.102487
2 70 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00116.txt 0.092592
2 1 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00002.txt 0.091867
2 52 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00062.txt 0.087483
2 42 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00049.txt 0.084369
2 93 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00139.txt 0.083424
2 69 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00115.txt 0.081101
2 21 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00024.txt 0.080807
2 22 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00025.txt 0.078806
2 53 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00063.txt 0.073872
2 63 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00109.txt 0.070297
2 35 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00042.txt 0.069533
2 80 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00126.txt 0.066992
2 76 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00122.txt 0.066061
2 67 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00113.txt 0.066052
2 61 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00107.txt 0.063203
2 9 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00010.txt 0.058597
2 113 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00159.txt 0.057868
2 34 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00041.txt 0.057387
2 39 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00046.txt 0.055867
2 97 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00143.txt 0.055230
2 5 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00006.txt 0.055220
2 117 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00163.txt 0.053653
2 54 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00064.txt 0.050097
2 57 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00103.txt 0.046744
2 103 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00149.txt 0.045862
2 7 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00008.txt 0.045824
2 100 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00146.txt 0.045200
2 111 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00157.txt 0.041139
2 110 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00156.txt 0.039856
2 85 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00131.txt 0.037884
2 43 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00051.txt 0.037737
2 95 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00141.txt 0.036646
2 38 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00045.txt 0.035755
2 75 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00121.txt 0.035106
2 98 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00144.txt 0.034164
2 78 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00124.txt 0.033158
2 40 file:/vast/home/akim/corn/analysis/data/nonde_data/order_res/../order/N00047.txt 0.033150
