#topic doc name proportion ...
1 83 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00129.txt 0.135389
1 2 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00003.txt 0.129564
1 48 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00058.txt 0.128002
1 71 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00117.txt 0.123724
1 27 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00033.txt 0.120996
1 26 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00032.txt 0.113517
1 20 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00023.txt 0.113422
1 59 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00105.txt 0.113348
1 55 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00101.txt 0.108303
1 64 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00110.txt 0.106918
1 30 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00036.txt 0.099199
1 18 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00020.txt 0.095277
1 24 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00027.txt 0.094264
1 99 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00145.txt 0.093694
1 51 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00061.txt 0.089230
1 13 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00014.txt 0.085575
1 47 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00055.txt 0.084188
1 14 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00015.txt 0.083562
1 52 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00062.txt 0.083440
1 31 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00037.txt 0.079293
1 53 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00063.txt 0.073006
1 42 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00049.txt 0.071785
1 22 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00025.txt 0.068922
1 28 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00034.txt 0.067383
1 69 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00115.txt 0.066758
1 93 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00139.txt 0.066147
1 70 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00116.txt 0.065887
1 21 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00024.txt 0.065327
1 61 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00107.txt 0.061204
1 1 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00002.txt 0.060875
1 67 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00113.txt 0.060115
1 76 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00122.txt 0.059272
1 9 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00010.txt 0.056965
1 63 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00109.txt 0.056323
1 80 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00126.txt 0.054770
1 113 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00159.txt 0.053498
1 34 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00041.txt 0.051640
1 97 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00143.txt 0.047834
1 35 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00042.txt 0.047407
1 103 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00149.txt 0.046132
1 100 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00146.txt 0.045880
1 117 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00163.txt 0.044680
1 39 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00046.txt 0.044348
1 5 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00006.txt 0.043732
1 111 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00157.txt 0.042879
1 54 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00064.txt 0.040787
1 110 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00156.txt 0.040681
1 95 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00141.txt 0.038555
1 7 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00008.txt 0.038387
1 75 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00121.txt 0.037107
1 57 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00103.txt 0.036020
1 29 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00035.txt 0.034838
1 38 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00045.txt 0.033551
1 78 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00124.txt 0.032242
1 85 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00131.txt 0.031146
1 43 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00051.txt 0.030411
1 81 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00127.txt 0.028424
1 104 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00150.txt 0.028056
1 116 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00162.txt 0.027884
1 40 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00047.txt 0.027629
1 98 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00144.txt 0.027570
1 84 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00130.txt 0.026707
1 109 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00155.txt 0.026317
1 0 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00001.txt 0.025391
1 50 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00060.txt 0.025144
1 74 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00120.txt 0.025109
1 89 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00135.txt 0.019438
1 90 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00136.txt 0.017298
1 107 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00153.txt 0.015412
1 88 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00134.txt 0.015005
1 12 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00013.txt 0.011243
1 102 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00148.txt 0.008560
2 12 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00013.txt 0.593603
2 109 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00155.txt 0.545522
2 87 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00133.txt 0.534297
2 82 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00128.txt 0.500414
2 39 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00046.txt 0.484527
2 9 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00010.txt 0.477726
2 41 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00048.txt 0.452714
2 89 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00135.txt 0.450609
2 7 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00008.txt 0.434211
2 17 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00018.txt 0.421312
2 90 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00136.txt 0.402735
2 54 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00064.txt 0.378423
2 0 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00001.txt 0.347996
2 8 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00009.txt 0.347008
2 68 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00114.txt 0.342627
2 59 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00105.txt 0.329423
2 32 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00038.txt 0.327998
2 50 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00060.txt 0.320910
2 86 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00132.txt 0.319466
2 43 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00051.txt 0.318384
2 108 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00154.txt 0.306662
2 80 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00126.txt 0.304304
2 98 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00144.txt 0.284467
2 48 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00058.txt 0.282637
2 23 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00026.txt 0.279380
2 106 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00152.txt 0.277569
2 31 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00037.txt 0.271806
2 114 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00160.txt 0.267586
2 5 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00006.txt 0.259099
2 64 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00110.txt 0.256465
2 66 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00112.txt 0.255406
2 100 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00146.txt 0.247885
2 30 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00036.txt 0.240880
2 107 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00153.txt 0.240365
2 117 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00163.txt 0.239511
2 102 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00148.txt 0.239260
2 37 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00044.txt 0.238368
2 40 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00047.txt 0.234004
2 72 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00118.txt 0.228677
2 42 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00049.txt 0.226271
2 1 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00002.txt 0.222422
2 21 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00024.txt 0.217329
2 58 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00104.txt 0.216219
2 56 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00102.txt 0.212369
2 113 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00159.txt 0.209727
2 110 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00156.txt 0.205086
2 112 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00158.txt 0.196307
2 4 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00005.txt 0.196004
2 70 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00116.txt 0.188883
2 36 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00043.txt 0.186604
2 93 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00139.txt 0.184129
2 83 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00129.txt 0.181385
2 46 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00054.txt 0.180951
2 105 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00151.txt 0.180673
2 51 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00061.txt 0.174946
2 26 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00032.txt 0.174092
2 13 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00014.txt 0.167874
2 49 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00059.txt 0.166519
2 62 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00108.txt 0.156016
2 52 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00062.txt 0.145949
2 92 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00138.txt 0.138108
2 6 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00007.txt 0.136340
2 33 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00040.txt 0.134733
2 67 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00113.txt 0.134152
2 27 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00033.txt 0.133358
2 2 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00003.txt 0.129015
2 71 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00117.txt 0.127751
2 45 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00053.txt 0.120787
2 60 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00106.txt 0.118773
2 63 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00109.txt 0.118539
2 29 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00035.txt 0.118051
2 55 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00101.txt 0.117037
2 95 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00141.txt 0.115762
2 99 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00145.txt 0.111839
2 22 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00025.txt 0.108777
2 53 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00063.txt 0.107397
2 103 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00149.txt 0.105036
2 84 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00130.txt 0.101250
2 79 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00125.txt 0.098837
2 25 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00031.txt 0.096162
2 24 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00027.txt 0.092699
2 44 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00052.txt 0.091401
2 78 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00124.txt 0.089923
2 28 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00034.txt 0.087257
2 34 file:/vast/home/akim/corn/analysis/data/nonde_data/class_res/../class/N00041.txt 0.084746
