10	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C18cbaseline070217M_S15.txt	7.818890330115043E-8	5.188357186264692E-8	5.012019173350273E-5	3.1674981955248124E-8	3.3400919470441796E-7	2.3049168820619937E-4	6.70994751628928E-4	0.007930858940818939	1.426133369471823E-7	2.0700304319494573E-7	1.1411972246096846E-5	2.0015453442828372E-7	1.0260321672941418E-7	0.0013103902116405695	0.9897935938219928	8.714880174447278E-8	4.7257798228680673E-7	5.908646787285605E-8	3.1783774304776743E-7	5.3639954835519554E-8
11	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C18cexposed072817M_S8.txt	7.818499392785983E-8	1.0051697129501354E-5	1.1860501114057569E-7	3.167339823526731E-8	7.033270555693895E-5	4.843923429655891E-7	4.7096487947276045E-4	0.00869044843269676	1.42606206411431E-7	3.020644114854189E-5	0.007881266713100655	2.001445268855526E-7	1.0259808666289481E-7	3.487774527336109E-7	0.9828442319074396	8.714444438449632E-8	4.725543538221055E-7	5.908351360377712E-8	3.1782185145278455E-7	5.363727288708583E-8
12	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C18dexposed072817M_S9.txt	3.007853578872068E-5	5.188253417915715E-8	1.1860856933223773E-7	3.1674348448250936E-8	3.340025144429337E-7	4.844068749046641E-7	8.709836545727955E-4	6.082150550890406E-7	1.4261048464731437E-7	2.0699890308599513E-7	1.7141360239981835E-4	2.0015053129109936E-7	1.0260116464124492E-7	8.603587767936972E-4	0.9980638940083211	8.714705874819327E-8	4.7256853061738137E-7	5.9085286129772834E-8	3.1783138621907293E-7	5.3638882023962314E-8
13	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C18eexposed072817M_S10.txt	7.818499392785983E-8	5.1880977731747305E-8	1.1860501114057569E-7	3.167339823526731E-8	0.8492147210492248	4.843923429655891E-7	6.809610186599222E-4	6.081968089728457E-7	1.42606206411431E-7	2.069926932330717E-7	7.141029856859253E-5	2.001445268855526E-7	1.0259808666289481E-7	3.487774527336109E-7	0.14984954664887976	8.714444438449632E-8	1.8046924508567503E-4	5.908351360377712E-8	3.1782185145278455E-7	5.363727288708583E-8
14	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C20abaseline070217M_S21.txt	7.818890330115043E-8	5.188357186264692E-8	1.1861094157862257E-7	3.1674981955248124E-8	3.3400919470441796E-7	6.105037022248226E-4	5.909922223618495E-4	0.00393073247746501	1.426133369471823E-7	2.0700304319494573E-7	0.0012514511758858148	2.0015453442828372E-7	1.0260321672941418E-7	3.4879489215759217E-7	0.9935637130137038	1.0087464960129296E-5	4.7257798228680673E-7	4.0060351101412144E-5	3.1783774304776743E-7	5.3639954835519554E-8
15	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C20bbaseline070217M_S11.txt	7.818655763026352E-8	5.188201535297753E-8	1.1860738324462907E-7	3.167403170425496E-8	0.0035603397480103672	0.021320518830452894	0.004450980725854971	0.8883220427050278	0.013610164587052179	2.0699683309362156E-7	0.026791454875343367	2.0014852978255435E-7	1.0260013862794166E-7	3.4878442829393E-7	0.0404523669809857	8.714618727619851E-8	0.0014904749699188493	5.90846952759574E-8	3.1782820790007827E-7	5.363834563427589E-8
16	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C20bexposed072817M_S12.txt	7.818812139521665E-8	6.0053179971385555E-5	1.1860975544356865E-7	3.1674665198581924E-8	0.09290234206779717	4.844117190781192E-7	0.0023610245714037912	0.7916777201944152	1.4261191078298653E-7	2.0700097311976945E-7	9.314317442055785E-4	2.0015253283967544E-7	1.0260219067506888E-7	3.487914041332775E-7	0.10840464480586698	8.714793023761787E-8	0.0036605516852769656	5.9085876995405595E-8	3.1783456460163535E-7	5.3639418424376764E-8
17	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C20cexposed072817M_S13.txt	7.818421210011287E-8	5.188045893669607E-8	0.318261084715047	3.1673081510275244E-8	0.044069083090614324	4.843874991796511E-7	9.735106046619135E-7	0.007410397862654013	1.4260478038984474E-7	2.069906233648929E-7	0.0011413792132256486	2.0014252549709348E-7	1.0259706071114998E-7	3.487739650580818E-7	0.6291144441421136	8.714357296478788E-8	4.725496284126988E-7	5.9082922785411554E-8	3.178186733244817E-7	5.3636736529581556E-8
18	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C20dbaseline070217M_S20.txt	7.818733950492117E-8	5.188253417915715E-8	3.0118957018548E-5	0.001560049793707668	3.340025144429337E-7	5.304905628110497E-4	7.909827253748868E-4	0.021390856659345925	1.4261048464731437E-7	2.0699890308599513E-7	9.014220813307351E-4	2.7020328657423293E-4	1.0260116464124492E-7	0.009560459827066268	0.9649635095526864	8.714705874819327E-8	4.7256853061738137E-7	5.9085286129772834E-8	3.1783138621907293E-7	5.3638882023962314E-8
19	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C20dexposed072817M_S14.txt	7.818499392785983E-8	5.1880977731747305E-8	0.0016000891892942774	3.167339823526731E-8	0.0022602924427944826	4.843923429655891E-7	9.73520339588982E-7	0.921143672833218	1.42606206411431E-7	2.069926932330717E-7	0.01960105124297463	2.001445268855526E-7	1.0259808666289481E-7	3.487774527336109E-7	0.05539128327926407	8.714444438449632E-8	4.725543538221055E-7	5.908351360377712E-8	3.1782185145278455E-7	5.363727288708583E-8
20	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C20eexposed072817M_S16.txt	7.818421210011287E-8	5.188045893669607E-8	8.011633307669591E-5	3.1673081510275244E-8	3.339891547215738E-7	4.843874991796511E-7	4.8095988611409257E-4	0.011570279783735746	1.4260478038984474E-7	2.069906233648929E-7	0.0021113516804009565	2.9019191106244475E-4	1.0259706071114998E-7	3.487739650580818E-7	0.9854043307963013	8.714357296478788E-8	1.047226578485917E-5	5.9082922785411554E-8	3.178186733244817E-7	5.005221751876194E-5
21	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C21abaseline070217H_S22.txt	7.818421210011287E-8	5.188045893669607E-8	1.1860382512412955E-7	0.11456677967748874	3.339891547215738E-7	7.50463099232665E-4	4.8095988611409257E-4	0.004630476771161894	1.4260478038984474E-7	2.069906233648929E-7	0.009491142203858452	2.0014252549709348E-7	1.0259706071114998E-7	0.004080232965795219	0.865997720172174	8.714357296478788E-8	4.725496284126988E-7	5.9082922785411554E-8	3.178186733244817E-7	5.3636736529581556E-8
22	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C21cbaseline070217H_S24.txt	9.007562962011835E-5	5.188045893669607E-8	3.0117752294463544E-5	3.1673081510275244E-8	3.339891547215738E-7	1.4048041368943027E-4	5.609576153656643E-4	0.0014605667495683622	3.0141753249729258E-5	2.069906233648929E-7	0.03183050809735987	2.0014252549709348E-7	5.0101177842943504E-5	3.487739650580818E-7	0.9657148896842582	9.008458898098303E-5	4.725496284126988E-7	5.9082922785411554E-8	3.178186733244817E-7	5.3636736529581556E-8
23	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C21cexposed072817H_S23.txt	7.818499392785983E-8	5.1880977731747305E-8	1.1860501114057569E-7	3.167339823526731E-8	3.339924945517177E-7	0.02521002091095414	9.9095531936478E-4	0.005830501013290653	1.42606206411431E-7	0.006110094661424462	0.0022513702196543667	2.001445268855526E-7	1.0259808666289481E-7	3.487774527336109E-7	0.9592746652377188	8.714444438449632E-8	1.1047053202328777E-4	5.908351360377712E-8	2.203137771903841E-4	5.363727288708583E-8
24	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C21dbaseline070217H_S25.txt	7.819281306541028E-8	5.188616625298081E-8	1.1861687260976165E-7	3.1676565833613864E-8	3.340258965272698E-7	7.049015429118706E-5	7.310332013949181E-4	9.706874304890818E-4	9.01499664032391E-5	2.0701339419190042E-7	0.014492594422218208	2.0016454297185082E-7	1.0260834730898207E-7	3.488123333256582E-7	0.9836425814878028	8.715315954022081E-8	4.7260161311454724E-7	5.9089422437386E-8	3.178536362320395E-7	5.364263705217001E-8
25	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C22abaseline070217_S27.txt	7.818264849152631E-8	5.1879421377719794E-8	1.1860145316239482E-7	3.16724480792937E-8	4.303131778626458E-4	4.843778118983881E-7	0.0011809163994077484	0.0010105593119157142	1.4260192843222937E-7	2.0698648375272142E-7	0.10035655584334179	6.901667543770149E-4	1.0259500886921447E-7	3.4876698991627403E-7	0.8963289326371707	8.714183017765361E-8	4.725401778773962E-7	5.9081741184127816E-8	3.1781231725855453E-7	5.36356638467529E-8
26	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C22cexposed072817H_S26.txt	7.81818667106858E-8	5.187890261379413E-8	1.1860026721710481E-7	3.167213137330384E-8	3.3397913563189835E-7	0.003710267776666927	7.509296950867344E-4	6.081724825207906E-7	1.4260050249619856E-7	2.0698441400872623E-7	0.15712223800428843	2.001365215718687E-7	1.0259398297902253E-7	2.803324166117726E-4	0.8373634120592595	8.714095881022676E-8	4.7253545275149466E-7	5.908115040120893E-8	7.702728551899581E-4	5.363512752142787E-8
27	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C22ebaseline070217H_S28.txt	7.8196723220698E-8	5.188876090278787E-8	1.1862280423408192E-7	0.9999416388317375	3.340426000205237E-7	4.844650113812757E-7	9.736663868619087E-7	6.082880505029309E-7	1.4262760015812724E-7	2.0702374622409108E-7	1.4117972719027295E-6	2.00174552516404E-7	1.0261347840167546E-7	3.488297762380706E-7	5.2308541508037935E-5	8.715751777180577E-8	4.726252463056816E-7	5.9092377297411295E-8	3.178695310058392E-7	5.364531953707744E-8
28	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C22eexposed072817H_S29.txt	7.818577577124323E-8	5.188149653717436E-8	5.011818694264389E-5	3.1673714966593816E-8	3.3399583444865766E-7	0.4310268701715265	6.309682474675464E-4	0.016320471358210062	1.4260763246153744E-7	2.0699476314264752E-7	0.013521298233195178	2.0014652831403917E-7	1.025991126351585E-7	3.4878094047889295E-7	0.5384477866855208	8.714531582163303E-8	4.7255907932601963E-7	5.908410443395895E-8	3.1782502964464946E-7	5.363780925531717E-8
29	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C24aexposed072817L_S30.txt	7.818733950492117E-8	5.188253417915715E-8	1.1860856933223773E-7	3.1674348448250936E-8	3.340025144429337E-7	4.844068749046641E-7	9.30984351471227E-4	0.901041073654951	0.0032601804752994267	2.0699890308599513E-7	0.022931677959204845	2.0015053129109936E-7	1.0260116464124492E-7	3.4878791617872416E-7	0.0370227316699937	8.714705874819327E-8	0.034810876885770635	5.9085286129772834E-8	3.1783138621907293E-7	5.3638882023962314E-8
30	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C24bexposed072817L_S32.txt	7.818499392785983E-8	5.1880977731747305E-8	1.1860501114057569E-7	3.167339823526731E-8	0.0029002806765077373	1.7048126692304887E-4	0.015630686165555484	6.081968089728457E-7	1.42606206411431E-7	2.069926932330717E-7	3.3140551851460224E-4	2.001445268855526E-7	1.0259808666289481E-7	0.0012003267156650863	0.9736944001285704	0.004460005148133629	4.725543538221055E-7	5.908351360377712E-8	2.203137771903841E-4	0.0013900280823688623
31	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C24cbaseline070217L_S34.txt	7.818733950492117E-8	5.188253417915715E-8	4.011907316828658E-5	3.1674348448250936E-8	3.340025144429337E-7	1.048452302464325E-5	0.022171231053515986	9.90619713879209E-4	1.4261048464731437E-7	2.0699890308599513E-7	0.007641500366254542	1.0020131202867698E-4	1.0260116464124492E-7	3.4878791617872416E-7	0.9690435569417797	8.714705874819327E-8	4.7256853061738137E-7	5.9085286129772834E-8	3.1783138621907293E-7	5.3638882023962314E-8
32	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C24dbaseline070217L_S36.txt	7.818499392785983E-8	5.1880977731747305E-8	1.1860501114057569E-7	3.167339823526731E-8	3.339924945517177E-7	4.843923429655891E-7	0.03931025081294591	7.06069098713601E-5	1.42606206411431E-7	2.069926932330717E-7	0.0064212935549422916	2.001445268855526E-7	1.0259808666289481E-7	3.487774527336109E-7	0.9541947586326197	8.714444438449632E-8	4.725543538221055E-7	5.908351360377712E-8	3.1782185145278455E-7	5.363727288708583E-8
33	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C24dexposed072817L_S33.txt	7.818733950492117E-8	5.188253417915715E-8	1.1860856933223773E-7	3.1674348448250936E-8	5.0334583263135865E-5	4.844068749046641E-7	0.03307135765673105	6.082150550890406E-7	1.4261048464731437E-7	2.0699890308599513E-7	1.4116278542623426E-6	2.0015053129109936E-7	1.0260116464124492E-7	3.4878791617872416E-7	0.9668735317372864	8.714705874819327E-8	4.7256853061738137E-7	5.9085286129772834E-8	3.1783138621907293E-7	5.3638882023962314E-8
34	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C24eexposed072817L_S35.txt	7.818343028800185E-8	5.187994015202034E-8	3.2010631985907273E-4	3.167276479161744E-8	3.3398581495822397E-7	0.005680266363309449	0.02936984617196267	6.081846455035629E-7	1.426033543967778E-7	2.069885535381099E-7	0.01860069762068467	2.001405241486606E-7	1.025960347799234E-7	0.39650512887063727	0.5493012166412634	8.714270156250714E-8	4.7254490309779664E-7	2.0058314658225192E-5	2.0031013875772307E-4	5.363620018280402E-8
35	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C28bexposed071717M_S37.txt	7.81818667106858E-8	5.187890261379413E-8	1.1860026721710481E-7	3.167213137330384E-8	3.3397913563189835E-7	4.843729684030574E-7	0.041878528453609724	6.081724825207906E-7	1.4260050249619856E-7	2.0698441400872623E-7	1.4115290460814757E-6	2.001365215718687E-7	1.0259398297902253E-7	0.9143669633214552	2.3015225530065995E-6	8.714095881022676E-8	0.04374791833378441	5.908115040120893E-8	3.1780913932092634E-7	5.363512752142787E-8
36	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C28cbaseline070717M_S38.txt	7.818343028800185E-8	5.187994015202034E-8	5.011668345474724E-5	3.167276479161744E-8	3.3398581495822397E-7	4.84382655490585E-7	0.023260080696294417	0.007870306105023437	1.0013876498562845E-4	2.069885535381099E-7	0.012460933296527045	2.9018900925472047E-4	1.0009875766601158E-4	0.011969889317735884	0.9438960700542668	8.714270156250714E-8	4.7254490309779664E-7	5.90823319788619E-8	3.17815495259739E-7	5.363620018280402E-8
37	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C28cexposed071717M_S39.txt	3.0078836580580135E-5	5.18830530157135E-8	1.1860975544356865E-7	3.1674665198581924E-8	3.340058545402738E-7	0.004200575196004967	0.04875202730545674	0.036281392424445	1.4261191078298653E-7	2.0700097311976945E-7	1.5141488426677062E-4	2.0015253283967544E-7	1.0260219067506888E-7	0.48664086744784274	0.42387146357034944	8.714793023761787E-8	7.047408632783632E-5	5.9085876995405595E-8	3.1783456460163535E-7	5.3639418424376764E-8
38	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C28fbaseline070717M_S40.txt	7.818577577124323E-8	5.188149653717436E-8	1.1860619718074196E-7	3.1673714966593816E-8	0.006460279828148288	4.84397186848402E-7	0.03663066638420102	8.60600991712856E-4	1.4260763246153744E-7	2.0699476314264752E-7	0.07445078732961657	2.0014652831403917E-7	1.025991126351585E-7	0.38998707867940396	0.49138818128789086	8.714531582163303E-8	4.7255907932601963E-7	5.908410443395895E-8	2.203159803096825E-4	5.363780925531717E-8
39	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C28hexposed071717M_S41.txt	7.819281306541028E-8	5.188616625298081E-8	1.1861687260976165E-7	3.1676565833613864E-8	0.0027805609336678566	4.844407861535686E-7	0.04814490287673259	0.016091921547576313	1.426204681960454E-7	2.0701339419190042E-7	0.02023306292963095	2.0016454297185082E-7	1.0260834730898207E-7	0.3865318955222682	0.5261352420999791	8.715315954022081E-8	4.7260161311454724E-7	5.9089422437386E-8	8.03243833562703E-5	5.364263705217001E-8
40	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C28ibaseline070717M_S42.txt	4.0077048837885995E-5	5.188045893669607E-8	1.1860382512412955E-7	3.1673081510275244E-8	3.339891547215738E-7	4.843874991796511E-7	0.029180145255115468	6.081907271773887E-7	1.4260478038984474E-7	2.069906233648929E-7	0.009051154692974807	2.0014252549709348E-7	1.0259706071114998E-7	0.19262488109559342	0.7681104987167195	9.900590430611655E-4	4.725496284126988E-7	5.9082922785411554E-8	3.178186733244817E-7	5.3636736529581556E-8
41	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C28iexposed071717M_S43.txt	7.818421210011287E-8	5.188045893669607E-8	1.1860382512412955E-7	3.1673081510275244E-8	3.339891547215738E-7	6.704653699810933E-4	0.041309800952885035	6.081907271773887E-7	1.4260478038984474E-7	0.41877831990644515	0.03340046353392197	2.0014252549709348E-7	1.0259706071114998E-7	1.0348490121504554E-5	0.505827943649285	8.714357296478788E-8	4.725496284126988E-7	5.9082922785411554E-8	3.178186733244817E-7	5.3636736529581556E-8
42	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C28jexposed071717M_S44.txt	7.818421210011287E-8	5.188045893669607E-8	1.1860382512412955E-7	3.1673081510275244E-8	3.339891547215738E-7	4.843874991796511E-7	0.03704992187023884	6.081907271773887E-7	1.2013919865774752E-4	2.069906233648929E-7	0.001631365304891526	2.0014252549709348E-7	1.0259706071114998E-7	0.5169656746299347	0.4442296921255747	8.714357296478788E-8	4.725496284126988E-7	5.9082922785411554E-8	3.178186733244817E-7	5.3636736529581556E-8
43	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C29bbaseline070717M_S45.txt	7.818343028800185E-8	5.187994015202034E-8	1.1860263913140284E-7	3.167276479161744E-8	7.033129895682039E-5	4.84382655490585E-7	9.735008699295362E-7	0.0014505525282983627	1.426033543967778E-7	0.7902098746631987	0.010571005841696766	2.001405241486606E-7	1.025960347799234E-7	0.0597580549613015	0.13780701191258204	8.714270156250714E-8	1.3046755502369898E-4	5.90823319788619E-8	3.17815495259739E-7	5.363620018280402E-8
44	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C29cexposed071717M_S46.txt	7.819281306541028E-8	1.0052702381257763E-5	1.1861687260976165E-7	3.1676565833613864E-8	3.340258965272698E-7	0.007121065585869559	4.8101279601979853E-4	6.082576336179366E-7	1.426204681960454E-7	2.0701339419190042E-7	0.00868212020130043	2.0016454297185082E-7	1.0011077049735681E-4	9.204239041137656E-4	0.8878247613318421	8.715315954022081E-8	0.09485821440093348	5.9089422437386E-8	3.178536362320395E-7	5.364263705217001E-8
45	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C29dexposed071717M_S47.txt	7.818577577124323E-8	5.188149653717436E-8	1.1860619718074196E-7	3.1673714966593816E-8	7.003281262709328E-4	0.011310389561810614	9.735300747107474E-7	0.007350546572473973	1.4260763246153744E-7	0.07828955052600935	0.05540094706559511	2.0014652831403917E-7	1.025991126351585E-7	0.011160255203327854	0.7547759727388417	8.714531582163303E-8	0.08100979328287873	5.908410443395895E-8	3.1782502964464946E-7	5.363780925531717E-8
46	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C29ebaseline070717M_S51.txt	7.818577577124323E-8	5.188149653717436E-8	1.1860619718074196E-7	3.1673714966593816E-8	3.3399583444865766E-7	4.84397186848402E-7	9.735300747107474E-7	6.082028908899376E-7	1.0142523781554168E-5	0.28231783971594626	0.006561356593426707	2.0014652831403917E-7	1.025991126351585E-7	5.034836168594204E-5	0.7110563393350087	8.714531582163303E-8	4.7255907932601963E-7	5.908410443395895E-8	3.1782502964464946E-7	5.363780925531717E-8
47	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C29eexposed071717M_S48.txt	2.0078419638982095E-5	5.188253417915715E-8	7.011942161750234E-5	3.1674348448250936E-8	5.0334583263135865E-5	0.006530560252654202	3.8097796323560473E-4	6.082150550890406E-7	1.4261048464731437E-7	0.05766087671829578	0.004651465637482705	2.0015053129109936E-7	1.0260116464124492E-7	3.4878791617872416E-7	0.8814925400508185	8.714705874819327E-8	0.048951041121501004	1.3006059523273142E-4	6.03185282846506E-5	5.3638882023962314E-8
48	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C29fexposed071717M_S49.txt	7.818733950492117E-8	5.188253417915715E-8	1.1860856933223773E-7	3.1674348448250936E-8	3.340025144429337E-7	4.844068749046641E-7	9.73549545538392E-7	6.082150550890406E-7	1.4261048464731437E-7	0.8840804754488424	0.0882824369977465	2.0015053129109936E-7	1.0260116464124492E-7	3.4878791617872416E-7	6.230238055988807E-5	8.714705874819327E-8	0.0275707927933599	5.9085286129772834E-8	3.1783138621907293E-7	5.3638882023962314E-8
49	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C29hbaseline070717M_S31.txt	7.818655763026352E-8	5.188201535297753E-8	1.1860738324462907E-7	3.167403170425496E-8	6.033409606490601E-5	4.844020308280927E-7	9.735398100272155E-7	6.08208972928668E-7	2.0142641355371373E-5	0.6630012776367877	0.016261437871061733	2.0014852978255435E-7	1.0260013862794166E-7	3.4878442829393E-7	0.3206528194595909	8.714618727619851E-8	4.7256380492444395E-7	5.90846952759574E-8	3.1782820790007827E-7	5.363834563427589E-8
50	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C29iexposed071717M_S50.txt	7.818655763026352E-8	5.188201535297753E-8	1.1860738324462907E-7	3.167403170425496E-8	0.01918036497183554	0.0082504977244737	9.735398100272155E-7	6.08208972928668E-7	1.4260905854016496E-7	0.909131675097741	1.4116137379610045E-6	2.0014852978255435E-7	1.0260013862794166E-7	0.06328045097160223	1.230167679299838E-5	8.714618727619851E-8	1.404727898827429E-4	5.90846952759574E-8	3.1782820790007827E-7	5.363834563427589E-8
51	file:/vast/home/akim/corn/analysis/data/coral_data/./ASV/C30aexposed071717L_S52.txt	7.818577577124323E-8	5.188149653717436E-8	1.1860619718074196E-7	3.1673714966593816E-8	3.3399583444865766E-7	4.84397186848402E-7	9.735300747107474E-7	0.0013605967991674876	1.4260763246153744E-7	0.4805061778748131	0.0019013956679495418	3.3019737944837085E-4	1.025991126351585E-7	0.016570209839986968	0.4978081274556084	5.900821981122868E-4	7.60466186410366E-4	5.908410443395895E-8	1.7031639956421936E-4	5.363780925531717E-8
